DLL 2022-06-30 21:26:01.806334 - PARAMETER output : ./ 
DLL 2022-06-30 21:26:01.806406 - PARAMETER dataset_path : /data/tacotron2/LJSpeech-1.1 
DLL 2022-06-30 21:26:01.806428 - PARAMETER model_name : WaveGlow 
DLL 2022-06-30 21:26:01.806446 - PARAMETER log_file : nvlog.json 
DLL 2022-06-30 21:26:01.806461 - PARAMETER anneal_steps : None 
DLL 2022-06-30 21:26:01.806476 - PARAMETER anneal_factor : 0.1 
DLL 2022-06-30 21:26:01.806493 - PARAMETER epochs : 2 
DLL 2022-06-30 21:26:01.806511 - PARAMETER epochs_per_checkpoint : 50 
DLL 2022-06-30 21:26:01.806526 - PARAMETER checkpoint_path :  
DLL 2022-06-30 21:26:01.806541 - PARAMETER resume_from_last : False 
DLL 2022-06-30 21:26:01.806556 - PARAMETER dynamic_loss_scaling : True 
DLL 2022-06-30 21:26:01.806571 - PARAMETER amp : False 
DLL 2022-06-30 21:26:01.806586 - PARAMETER cudnn_enabled : True 
DLL 2022-06-30 21:26:01.806601 - PARAMETER cudnn_benchmark : True 
DLL 2022-06-30 21:26:01.806615 - PARAMETER disable_uniform_initialize_bn_weight : False 
DLL 2022-06-30 21:26:01.806631 - PARAMETER use_saved_learning_rate : False 
DLL 2022-06-30 21:26:01.806646 - PARAMETER learning_rate : 0.0 
DLL 2022-06-30 21:26:01.806662 - PARAMETER weight_decay : 0.0 
DLL 2022-06-30 21:26:01.806677 - PARAMETER grad_clip_thresh : 65504.0 
DLL 2022-06-30 21:26:01.806692 - PARAMETER batch_size : 5 
DLL 2022-06-30 21:26:01.806708 - PARAMETER grad_clip : 5.0 
DLL 2022-06-30 21:26:01.806723 - PARAMETER load_mel_from_disk : False 
DLL 2022-06-30 21:26:01.806739 - PARAMETER training_files : filelists/ljs_audio_text_train_subset_625_filelist.txt 
DLL 2022-06-30 21:26:01.806754 - PARAMETER validation_files : filelists/ljs_audio_text_val_filelist.txt 
DLL 2022-06-30 21:26:01.806768 - PARAMETER text_cleaners : ['english_cleaners'] 
DLL 2022-06-30 21:26:01.806789 - PARAMETER max_wav_value : 32768.0 
DLL 2022-06-30 21:26:01.806805 - PARAMETER sampling_rate : 22050 
DLL 2022-06-30 21:26:01.806819 - PARAMETER filter_length : 1024 
DLL 2022-06-30 21:26:01.806835 - PARAMETER hop_length : 256 
DLL 2022-06-30 21:26:01.806850 - PARAMETER win_length : 1024 
DLL 2022-06-30 21:26:01.806864 - PARAMETER mel_fmin : 0.0 
DLL 2022-06-30 21:26:01.806879 - PARAMETER mel_fmax : 8000.0 
DLL 2022-06-30 21:26:01.806894 - PARAMETER rank : 0 
DLL 2022-06-30 21:26:01.806908 - PARAMETER world_size : 1 
DLL 2022-06-30 21:26:01.806923 - PARAMETER dist_url : tcp://localhost:23456 
DLL 2022-06-30 21:26:01.806937 - PARAMETER group_name : group_name 
DLL 2022-06-30 21:26:01.806951 - PARAMETER dist_backend : nccl 
DLL 2022-06-30 21:26:01.806965 - PARAMETER bench_class :  
DLL 2022-06-30 21:26:01.806979 - PARAMETER model_name : Tacotron2_PyT 
train.py:402: SyntaxWarning: "is not" with a literal. Did you mean "!="?
  if args.checkpoint_path is not "":
/workspace/examples/tacotron2/waveglow/model.py:55: UserWarning: torch.qr is deprecated in favor of torch.linalg.qr and will be removed in a future PyTorch release.
The boolean parameter 'some' has been replaced with a string parameter 'mode'.
Q, R = torch.qr(A, some)
should be replaced with
Q, R = torch.linalg.qr(A, 'reduced' if some else 'complete') (Triggered internally at  /opt/pytorch/pytorch/aten/src/ATen/native/BatchLinearAlgebra.cpp:1934.)
  W = torch.qr(torch.FloatTensor(c, c).normal_())[0]
DLL 2022-06-30 21:27:07.049280 - (0, 56) train_loss : 0.0016216031508520246 
DLL 2022-06-30 21:27:07.534799 - (0, 56) train_items_per_sec : 58709.60359865465 
DLL 2022-06-30 21:27:07.534920 - (0, 56) train_iter_time : 0.6813195380000252 
DLL 2022-06-30 21:27:07.537144 - (0, 57) glob_iter/iters_per_epoch : 57/125 
DLL 2022-06-30 21:27:07.731303 - (0, 57) train_loss : 0.0027320641092956066 
DLL 2022-06-30 21:27:08.212928 - (0, 57) train_items_per_sec : 59189.42187964419 
DLL 2022-06-30 21:27:08.213006 - (0, 57) train_iter_time : 0.6757964299995365 
DLL 2022-06-30 21:27:08.215049 - (0, 58) glob_iter/iters_per_epoch : 58/125 
DLL 2022-06-30 21:27:08.408124 - (0, 58) train_loss : 0.001515994779765606 
DLL 2022-06-30 21:27:08.888978 - (0, 58) train_items_per_sec : 59352.33339022187 
DLL 2022-06-30 21:27:08.889045 - (0, 58) train_iter_time : 0.6739414900002885 
DLL 2022-06-30 21:27:08.891056 - (0, 59) glob_iter/iters_per_epoch : 59/125 
DLL 2022-06-30 21:27:09.084034 - (0, 59) train_loss : 0.0012741276295855641 
DLL 2022-06-30 21:27:09.564588 - (0, 59) train_items_per_sec : 59387.29492385751 
DLL 2022-06-30 21:27:09.564651 - (0, 59) train_iter_time : 0.6735447379996913 
DLL 2022-06-30 21:27:09.566684 - (0, 60) glob_iter/iters_per_epoch : 60/125 
DLL 2022-06-30 21:27:09.759815 - (0, 60) train_loss : 0.0022075874730944633 
DLL 2022-06-30 21:27:10.240286 - (0, 60) train_items_per_sec : 59381.32729853758 
DLL 2022-06-30 21:27:10.240352 - (0, 60) train_iter_time : 0.6736124269991706 
DLL 2022-06-30 21:27:10.242344 - (0, 61) glob_iter/iters_per_epoch : 61/125 
DLL 2022-06-30 21:27:10.436452 - (0, 61) train_loss : 0.0020686432253569365 
DLL 2022-06-30 21:27:10.916832 - (0, 61) train_items_per_sec : 59301.808790286894 
DLL 2022-06-30 21:27:10.916890 - (0, 61) train_iter_time : 0.6745156819997646 
DLL 2022-06-30 21:27:10.918841 - (0, 62) glob_iter/iters_per_epoch : 62/125 
DLL 2022-06-30 21:27:11.111072 - (0, 62) train_loss : 0.0015978170558810234 
DLL 2022-06-30 21:27:11.596198 - (0, 62) train_items_per_sec : 59051.96377054374 
DLL 2022-06-30 21:27:11.596263 - (0, 62) train_iter_time : 0.67736951400002 
DLL 2022-06-30 21:27:11.598162 - (0, 63) glob_iter/iters_per_epoch : 63/125 
DLL 2022-06-30 21:27:11.792302 - (0, 63) train_loss : 0.001972522586584091 
DLL 2022-06-30 21:27:12.276532 - (0, 63) train_items_per_sec : 58963.839243321076 
DLL 2022-06-30 21:27:12.276601 - (0, 63) train_iter_time : 0.6783818780004367 
DLL 2022-06-30 21:27:12.278720 - (0, 64) glob_iter/iters_per_epoch : 64/125 
DLL 2022-06-30 21:27:12.473565 - (0, 64) train_loss : 0.002362922765314579 
DLL 2022-06-30 21:27:12.961293 - (0, 64) train_items_per_sec : 58601.138178618254 
DLL 2022-06-30 21:27:12.961810 - (0, 64) train_iter_time : 0.6825805989992659 
DLL 2022-06-30 21:27:12.963585 - (0, 65) glob_iter/iters_per_epoch : 65/125 
DLL 2022-06-30 21:27:13.158352 - (0, 65) train_loss : 0.0024652632419019938 
DLL 2022-06-30 21:27:13.644069 - (0, 65) train_items_per_sec : 58780.633121027306 
DLL 2022-06-30 21:27:13.644371 - (0, 65) train_iter_time : 0.6804962429996522 
DLL 2022-06-30 21:27:13.646137 - (0, 66) glob_iter/iters_per_epoch : 66/125 
DLL 2022-06-30 21:27:13.841342 - (0, 66) train_loss : 0.002620793180540204 
DLL 2022-06-30 21:27:14.327140 - (0, 66) train_items_per_sec : 58735.94246065886 
DLL 2022-06-30 21:27:14.327211 - (0, 66) train_iter_time : 0.6810140150009829 
DLL 2022-06-30 21:27:14.329195 - (0, 67) glob_iter/iters_per_epoch : 67/125 
DLL 2022-06-30 21:27:14.522120 - (0, 67) train_loss : 0.002094905124977231 
DLL 2022-06-30 21:27:15.007378 - (0, 67) train_items_per_sec : 58980.17798891487 
DLL 2022-06-30 21:27:15.007451 - (0, 67) train_iter_time : 0.6781939520005835 
DLL 2022-06-30 21:27:15.009400 - (0, 68) glob_iter/iters_per_epoch : 68/125 
DLL 2022-06-30 21:27:15.205778 - (0, 68) train_loss : 0.0024385685101151466 
DLL 2022-06-30 21:27:15.691144 - (0, 68) train_items_per_sec : 58672.02332075838 
DLL 2022-06-30 21:27:15.691217 - (0, 68) train_iter_time : 0.6817559329992946 
DLL 2022-06-30 21:27:15.693298 - (0, 69) glob_iter/iters_per_epoch : 69/125 
DLL 2022-06-30 21:27:15.887539 - (0, 69) train_loss : 0.001371190301142633 
DLL 2022-06-30 21:27:16.367555 - (0, 69) train_items_per_sec : 59323.45277187184 
DLL 2022-06-30 21:27:16.367616 - (0, 69) train_iter_time : 0.6742695870016178 
DLL 2022-06-30 21:27:16.369606 - (0, 70) glob_iter/iters_per_epoch : 70/125 
DLL 2022-06-30 21:27:16.562279 - (0, 70) train_loss : 0.0013793844264000654 
DLL 2022-06-30 21:27:17.042299 - (0, 70) train_items_per_sec : 59461.46143841074 
DLL 2022-06-30 21:27:17.042379 - (0, 70) train_iter_time : 0.6727046230007545 
DLL 2022-06-30 21:27:17.044366 - (0, 71) glob_iter/iters_per_epoch : 71/125 
DLL 2022-06-30 21:27:17.237314 - (0, 71) train_loss : 0.00214566383510828 
DLL 2022-06-30 21:27:17.717446 - (0, 71) train_items_per_sec : 59427.230899758615 
DLL 2022-06-30 21:27:17.717503 - (0, 71) train_iter_time : 0.6730921059988759 
DLL 2022-06-30 21:27:17.719368 - (0, 72) glob_iter/iters_per_epoch : 72/125 
DLL 2022-06-30 21:27:17.911084 - (0, 72) train_loss : 0.0008121635182760656 
DLL 2022-06-30 21:27:18.392655 - (0, 72) train_items_per_sec : 59409.31548440999 
DLL 2022-06-30 21:27:18.392757 - (0, 72) train_iter_time : 0.6732950829991751 
DLL 2022-06-30 21:27:18.394841 - (0, 73) glob_iter/iters_per_epoch : 73/125 
DLL 2022-06-30 21:27:18.587493 - (0, 73) train_loss : 0.0026357427705079317 
DLL 2022-06-30 21:27:19.075401 - (0, 73) train_items_per_sec : 58774.04477769663 
DLL 2022-06-30 21:27:19.075460 - (0, 73) train_iter_time : 0.6805725239992171 
DLL 2022-06-30 21:27:19.080032 - (0, 74) glob_iter/iters_per_epoch : 74/125 
DLL 2022-06-30 21:27:19.279457 - (0, 74) train_loss : 0.0017113005742430687 
DLL 2022-06-30 21:27:19.759977 - (0, 74) train_items_per_sec : 58824.652876141176 
DLL 2022-06-30 21:27:19.760057 - (0, 74) train_iter_time : 0.6799870129998453 
DLL 2022-06-30 21:27:19.762093 - (0, 75) glob_iter/iters_per_epoch : 75/125 
DLL 2022-06-30 21:27:19.954452 - (0, 75) train_loss : 0.0008191739907488227 
DLL 2022-06-30 21:27:20.435588 - (0, 75) train_items_per_sec : 59390.44527414523 
DLL 2022-06-30 21:27:20.435664 - (0, 75) train_iter_time : 0.6735090099991794 
DLL 2022-06-30 21:27:20.437723 - (0, 76) glob_iter/iters_per_epoch : 76/125 
DLL 2022-06-30 21:27:20.632508 - (0, 76) train_loss : 0.0016490003326907754 
DLL 2022-06-30 21:27:21.114780 - (0, 76) train_items_per_sec : 59078.73634692395 
DLL 2022-06-30 21:27:21.114881 - (0, 76) train_iter_time : 0.6770625520002795 
DLL 2022-06-30 21:27:21.120240 - (0, 77) glob_iter/iters_per_epoch : 77/125 
DLL 2022-06-30 21:27:21.314525 - (0, 77) train_loss : 0.001963801449164748 
DLL 2022-06-30 21:27:21.798525 - (0, 77) train_items_per_sec : 58969.65274236866 
DLL 2022-06-30 21:27:21.798640 - (0, 77) train_iter_time : 0.678315000001021 
DLL 2022-06-30 21:27:21.800919 - (0, 78) glob_iter/iters_per_epoch : 78/125 
DLL 2022-06-30 21:27:21.994291 - (0, 78) train_loss : 0.0018246431136503816 
DLL 2022-06-30 21:27:22.477564 - (0, 78) train_items_per_sec : 59113.37105006064 
DLL 2022-06-30 21:27:22.477645 - (0, 78) train_iter_time : 0.6766658590004226 
DLL 2022-06-30 21:27:22.480051 - (0, 79) glob_iter/iters_per_epoch : 79/125 
DLL 2022-06-30 21:27:22.676933 - (0, 79) train_loss : 0.001343944575637579 
DLL 2022-06-30 21:27:23.160853 - (0, 79) train_items_per_sec : 58753.00334328807 
DLL 2022-06-30 21:27:23.160941 - (0, 79) train_iter_time : 0.6808162600009382 
DLL 2022-06-30 21:27:23.163168 - (0, 80) glob_iter/iters_per_epoch : 80/125 
DLL 2022-06-30 21:27:23.359790 - (0, 80) train_loss : 0.0023865618277341127 
DLL 2022-06-30 21:27:23.841525 - (0, 80) train_items_per_sec : 58964.557023782014 
DLL 2022-06-30 21:27:23.841612 - (0, 80) train_iter_time : 0.6783736200013664 
DLL 2022-06-30 21:27:23.843929 - (0, 81) glob_iter/iters_per_epoch : 81/125 
DLL 2022-06-30 21:27:24.038301 - (0, 81) train_loss : 0.00210306653752923 
DLL 2022-06-30 21:27:24.519509 - (0, 81) train_items_per_sec : 59207.025856280896 
DLL 2022-06-30 21:27:24.519590 - (0, 81) train_iter_time : 0.6755954959990049 
DLL 2022-06-30 21:27:24.521662 - (0, 82) glob_iter/iters_per_epoch : 82/125 
DLL 2022-06-30 21:27:24.718939 - (0, 82) train_loss : 0.0033657015301287174 
DLL 2022-06-30 21:27:25.200993 - (0, 82) train_items_per_sec : 58880.64762309829 
DLL 2022-06-30 21:27:25.201089 - (0, 82) train_iter_time : 0.6793403539995779 
DLL 2022-06-30 21:27:25.203284 - (0, 83) glob_iter/iters_per_epoch : 83/125 
DLL 2022-06-30 21:27:25.399625 - (0, 83) train_loss : 0.0014787924010306597 
DLL 2022-06-30 21:27:25.890109 - (0, 83) train_items_per_sec : 58238.47757073137 
DLL 2022-06-30 21:27:25.890234 - (0, 83) train_iter_time : 0.6868311409998569 
DLL 2022-06-30 21:27:25.892417 - (0, 84) glob_iter/iters_per_epoch : 84/125 
DLL 2022-06-30 21:27:26.088581 - (0, 84) train_loss : 0.002337105805054307 
DLL 2022-06-30 21:27:26.570173 - (0, 84) train_items_per_sec : 59017.27348685362 
DLL 2022-06-30 21:27:26.570250 - (0, 84) train_iter_time : 0.6777676710007654 
DLL 2022-06-30 21:27:26.572447 - (0, 85) glob_iter/iters_per_epoch : 85/125 
DLL 2022-06-30 21:27:26.765633 - (0, 85) train_loss : 0.0016050931299105287 
DLL 2022-06-30 21:27:27.247653 - (0, 85) train_items_per_sec : 59240.13531493832 
DLL 2022-06-30 21:27:27.248075 - (0, 85) train_iter_time : 0.6752179039995099 
DLL 2022-06-30 21:27:27.249791 - (0, 86) glob_iter/iters_per_epoch : 86/125 
DLL 2022-06-30 21:27:27.442523 - (0, 86) train_loss : 0.0017277387669309974 
DLL 2022-06-30 21:27:27.923743 - (0, 86) train_items_per_sec : 59350.45188816366 
DLL 2022-06-30 21:27:27.923818 - (0, 86) train_iter_time : 0.6739628549985355 
DLL 2022-06-30 21:27:27.925864 - (0, 87) glob_iter/iters_per_epoch : 87/125 
DLL 2022-06-30 21:27:28.120703 - (0, 87) train_loss : 0.0025907745584845543 
DLL 2022-06-30 21:27:28.602360 - (0, 87) train_items_per_sec : 59127.23016890122 
DLL 2022-06-30 21:27:28.602424 - (0, 87) train_iter_time : 0.6765072520011017 
DLL 2022-06-30 21:27:28.604673 - (0, 88) glob_iter/iters_per_epoch : 88/125 
DLL 2022-06-30 21:27:28.795826 - (0, 88) train_loss : 0.000907238747458905 
DLL 2022-06-30 21:27:29.286051 - (0, 88) train_items_per_sec : 58703.85280225383 
DLL 2022-06-30 21:27:29.286146 - (0, 88) train_iter_time : 0.6813862819999486 
DLL 2022-06-30 21:27:29.288555 - (0, 89) glob_iter/iters_per_epoch : 89/125 
DLL 2022-06-30 21:27:29.483364 - (0, 89) train_loss : 0.0030205929651856422 
DLL 2022-06-30 21:27:29.968834 - (0, 89) train_items_per_sec : 58798.29888873989 
DLL 2022-06-30 21:27:29.968903 - (0, 89) train_iter_time : 0.6802917900004104 
DLL 2022-06-30 21:27:29.970944 - (0, 90) glob_iter/iters_per_epoch : 90/125 
DLL 2022-06-30 21:27:30.164306 - (0, 90) train_loss : 0.002100843470543623 
DLL 2022-06-30 21:27:30.645510 - (0, 90) train_items_per_sec : 59296.461068282035 
DLL 2022-06-30 21:27:30.645573 - (0, 90) train_iter_time : 0.6745765140003641 
DLL 2022-06-30 21:27:30.647682 - (0, 91) glob_iter/iters_per_epoch : 91/125 
DLL 2022-06-30 21:27:30.840473 - (0, 91) train_loss : 0.002237889915704727 
DLL 2022-06-30 21:27:31.326750 - (0, 91) train_items_per_sec : 58903.3842101115 
DLL 2022-06-30 21:27:31.327051 - (0, 91) train_iter_time : 0.679078129998743 
DLL 2022-06-30 21:27:31.328792 - (0, 92) glob_iter/iters_per_epoch : 92/125 
DLL 2022-06-30 21:27:31.521415 - (0, 92) train_loss : 0.0024713543243706226 
DLL 2022-06-30 21:27:32.007354 - (0, 92) train_items_per_sec : 58947.19030117259 
DLL 2022-06-30 21:27:32.007420 - (0, 92) train_iter_time : 0.6785734790009883 
DLL 2022-06-30 21:27:32.009550 - (0, 93) glob_iter/iters_per_epoch : 93/125 
DLL 2022-06-30 21:27:32.204728 - (0, 93) train_loss : 0.0022685856092721224 
DLL 2022-06-30 21:27:32.687943 - (0, 93) train_items_per_sec : 58962.134562964384 
DLL 2022-06-30 21:27:32.688044 - (0, 93) train_iter_time : 0.6784014909990219 
DLL 2022-06-30 21:27:32.690355 - (0, 94) glob_iter/iters_per_epoch : 94/125 
DLL 2022-06-30 21:27:32.882733 - (0, 94) train_loss : 0.0019178048241883516 
DLL 2022-06-30 21:27:33.368715 - (0, 94) train_items_per_sec : 58964.52382029339 
DLL 2022-06-30 21:27:33.368788 - (0, 94) train_iter_time : 0.678374002000055 
DLL 2022-06-30 21:27:33.370850 - (0, 95) glob_iter/iters_per_epoch : 95/125 
DLL 2022-06-30 21:27:33.564373 - (0, 95) train_loss : 0.002510865917429328 
DLL 2022-06-30 21:27:34.051056 - (0, 95) train_items_per_sec : 58804.77916200567 
DLL 2022-06-30 21:27:34.051120 - (0, 95) train_iter_time : 0.6802168220001477 
DLL 2022-06-30 21:27:34.053222 - (0, 96) glob_iter/iters_per_epoch : 96/125 
DLL 2022-06-30 21:27:34.248064 - (0, 96) train_loss : 0.0016238457756116986 
DLL 2022-06-30 21:27:34.729612 - (0, 96) train_items_per_sec : 59136.57539597627 
DLL 2022-06-30 21:27:34.729683 - (0, 96) train_iter_time : 0.6764003450007294 
DLL 2022-06-30 21:27:34.731764 - (0, 97) glob_iter/iters_per_epoch : 97/125 
DLL 2022-06-30 21:27:34.923233 - (0, 97) train_loss : 0.0012064555194228888 
DLL 2022-06-30 21:27:35.408680 - (0, 97) train_items_per_sec : 59090.63236539075 
DLL 2022-06-30 21:27:35.408752 - (0, 97) train_iter_time : 0.6769262470006652 
DLL 2022-06-30 21:27:35.410949 - (0, 98) glob_iter/iters_per_epoch : 98/125 
DLL 2022-06-30 21:27:35.604409 - (0, 98) train_loss : 0.002270422177389264 
DLL 2022-06-30 21:27:36.086219 - (0, 98) train_items_per_sec : 59234.587570753574 
DLL 2022-06-30 21:27:36.086279 - (0, 98) train_iter_time : 0.6752811430014845 
DLL 2022-06-30 21:27:36.088319 - (0, 99) glob_iter/iters_per_epoch : 99/125 
DLL 2022-06-30 21:27:36.282674 - (0, 99) train_loss : 0.001215350697748363 
DLL 2022-06-30 21:27:36.764347 - (0, 99) train_items_per_sec : 59168.11660474691 
DLL 2022-06-30 21:27:36.764408 - (0, 99) train_iter_time : 0.6760397710004327 
DLL 2022-06-30 21:27:36.766547 - (0, 100) glob_iter/iters_per_epoch : 100/125 
DLL 2022-06-30 21:27:36.960026 - (0, 100) train_loss : 0.0009168763644993305 
DLL 2022-06-30 21:27:37.446927 - (0, 100) train_items_per_sec : 58789.63545783469 
DLL 2022-06-30 21:27:37.446988 - (0, 100) train_iter_time : 0.6803920399997878 
DLL 2022-06-30 21:27:37.449099 - (0, 101) glob_iter/iters_per_epoch : 101/125 
DLL 2022-06-30 21:27:37.642059 - (0, 101) train_loss : 0.0015877983532845974 
DLL 2022-06-30 21:27:38.127705 - (0, 101) train_items_per_sec : 58943.299682861114 
DLL 2022-06-30 21:27:38.127767 - (0, 101) train_iter_time : 0.6786182690011628 
DLL 2022-06-30 21:27:38.129895 - (0, 102) glob_iter/iters_per_epoch : 102/125 
DLL 2022-06-30 21:27:38.323240 - (0, 102) train_loss : 0.0014833806781098247 
DLL 2022-06-30 21:27:38.804777 - (0, 102) train_items_per_sec : 59268.715824334184 
DLL 2022-06-30 21:27:38.804842 - (0, 102) train_iter_time : 0.6748923009999999 
DLL 2022-06-30 21:27:38.806849 - (0, 103) glob_iter/iters_per_epoch : 103/125 
DLL 2022-06-30 21:27:38.999671 - (0, 103) train_loss : 0.002044534310698509 
DLL 2022-06-30 21:27:39.486822 - (0, 103) train_items_per_sec : 58824.845444768514 
DLL 2022-06-30 21:27:39.486890 - (0, 103) train_iter_time : 0.6799847869988298 
DLL 2022-06-30 21:27:39.488947 - (0, 104) glob_iter/iters_per_epoch : 104/125 
DLL 2022-06-30 21:27:39.681952 - (0, 104) train_loss : 0.0016591058811172843 
DLL 2022-06-30 21:27:40.168529 - (0, 104) train_items_per_sec : 58858.683366280595 
DLL 2022-06-30 21:27:40.168589 - (0, 104) train_iter_time : 0.6795938630002638 
DLL 2022-06-30 21:27:40.170574 - (0, 105) glob_iter/iters_per_epoch : 105/125 
DLL 2022-06-30 21:27:40.365233 - (0, 105) train_loss : 0.0017051658360287547 
DLL 2022-06-30 21:27:40.851471 - (0, 105) train_items_per_sec : 58744.95699520862 
DLL 2022-06-30 21:27:40.851535 - (0, 105) train_iter_time : 0.6809095119988342 
DLL 2022-06-30 21:27:40.853583 - (0, 106) glob_iter/iters_per_epoch : 106/125 
DLL 2022-06-30 21:27:41.049487 - (0, 106) train_loss : 0.002749920357018709 
DLL 2022-06-30 21:27:41.535952 - (0, 106) train_items_per_sec : 58618.417706264496 
DLL 2022-06-30 21:27:41.536350 - (0, 106) train_iter_time : 0.682379388001209 
DLL 2022-06-30 21:27:41.538032 - (0, 107) glob_iter/iters_per_epoch : 107/125 
DLL 2022-06-30 21:27:41.734410 - (0, 107) train_loss : 0.001871483982540667 
DLL 2022-06-30 21:27:42.218261 - (0, 107) train_items_per_sec : 58802.62136143651 
DLL 2022-06-30 21:27:42.218337 - (0, 107) train_iter_time : 0.6802417830003833 
DLL 2022-06-30 21:27:42.220335 - (0, 108) glob_iter/iters_per_epoch : 108/125 
DLL 2022-06-30 21:27:42.418497 - (0, 108) train_loss : 0.0020033461041748524 
DLL 2022-06-30 21:27:42.900444 - (0, 108) train_items_per_sec : 58813.13626568304 
DLL 2022-06-30 21:27:42.900506 - (0, 108) train_iter_time : 0.6801201660000515 
DLL 2022-06-30 21:27:42.908977 - (0, 109) glob_iter/iters_per_epoch : 109/125 
DLL 2022-06-30 21:27:43.104893 - (0, 109) train_loss : 0.0014769061235710979 
DLL 2022-06-30 21:27:43.585656 - (0, 109) train_items_per_sec : 59109.431125228264 
DLL 2022-06-30 21:27:43.585736 - (0, 109) train_iter_time : 0.6767109619995608 
DLL 2022-06-30 21:27:43.587958 - (0, 110) glob_iter/iters_per_epoch : 110/125 
DLL 2022-06-30 21:27:43.781014 - (0, 110) train_loss : 0.0020840989891439676 
DLL 2022-06-30 21:27:44.266826 - (0, 110) train_items_per_sec : 58921.03540717045 
DLL 2022-06-30 21:27:44.266910 - (0, 110) train_iter_time : 0.678874695999184 
DLL 2022-06-30 21:27:44.269140 - (0, 111) glob_iter/iters_per_epoch : 111/125 
DLL 2022-06-30 21:27:44.461007 - (0, 111) train_loss : 0.0020586976315826178 
DLL 2022-06-30 21:27:44.944130 - (0, 111) train_items_per_sec : 59259.463726374546 
DLL 2022-06-30 21:27:44.944211 - (0, 111) train_iter_time : 0.6749976709998009 
DLL 2022-06-30 21:27:44.946214 - (0, 112) glob_iter/iters_per_epoch : 112/125 
DLL 2022-06-30 21:27:45.138733 - (0, 112) train_loss : 0.001552144531160593 
DLL 2022-06-30 21:27:45.619552 - (0, 112) train_items_per_sec : 59404.885010367965 
DLL 2022-06-30 21:27:45.619628 - (0, 112) train_iter_time : 0.6733452980006405 
DLL 2022-06-30 21:27:45.624425 - (0, 113) glob_iter/iters_per_epoch : 113/125 
DLL 2022-06-30 21:27:45.822766 - (0, 113) train_loss : 0.0020252324175089598 
DLL 2022-06-30 21:27:46.305179 - (0, 113) train_items_per_sec : 58755.56607093612 
DLL 2022-06-30 21:27:46.305268 - (0, 113) train_iter_time : 0.6807865649989253 
DLL 2022-06-30 21:27:46.307514 - (0, 114) glob_iter/iters_per_epoch : 114/125 
DLL 2022-06-30 21:27:46.500412 - (0, 114) train_loss : 0.0016122525557875633 
DLL 2022-06-30 21:27:46.983225 - (0, 114) train_items_per_sec : 59196.003812852025 
DLL 2022-06-30 21:27:46.983320 - (0, 114) train_iter_time : 0.6757212889988296 
DLL 2022-06-30 21:27:46.985516 - (0, 115) glob_iter/iters_per_epoch : 115/125 
DLL 2022-06-30 21:27:47.179827 - (0, 115) train_loss : 0.0022277531679719687 
DLL 2022-06-30 21:27:47.661755 - (0, 115) train_items_per_sec : 59149.97472991526 
DLL 2022-06-30 21:27:47.661832 - (0, 115) train_iter_time : 0.6762471189995267 
DLL 2022-06-30 21:27:47.673028 - (0, 116) glob_iter/iters_per_epoch : 116/125 
DLL 2022-06-30 21:27:47.868979 - (0, 116) train_loss : 0.0018567321822047234 
DLL 2022-06-30 21:27:48.355195 - (0, 116) train_items_per_sec : 58634.16494381191 
DLL 2022-06-30 21:27:48.355262 - (0, 116) train_iter_time : 0.6821961229998124 
DLL 2022-06-30 21:27:48.357341 - (0, 117) glob_iter/iters_per_epoch : 117/125 
DLL 2022-06-30 21:27:48.548779 - (0, 117) train_loss : 0.0009362449636682868 
DLL 2022-06-30 21:27:49.036150 - (0, 117) train_items_per_sec : 58925.8803731236 
DLL 2022-06-30 21:27:49.036231 - (0, 117) train_iter_time : 0.6788188779992197 
DLL 2022-06-30 21:27:49.038263 - (0, 118) glob_iter/iters_per_epoch : 118/125 
DLL 2022-06-30 21:27:49.235685 - (0, 118) train_loss : 0.0021048570051789284 
DLL 2022-06-30 21:27:49.718602 - (0, 118) train_items_per_sec : 58793.67666305023 
DLL 2022-06-30 21:27:49.718681 - (0, 118) train_iter_time : 0.6803452730000572 
DLL 2022-06-30 21:27:49.720800 - (0, 119) glob_iter/iters_per_epoch : 119/125 
DLL 2022-06-30 21:27:49.914198 - (0, 119) train_loss : 0.001966804265975952 
DLL 2022-06-30 21:27:50.396868 - (0, 119) train_items_per_sec : 59164.96144255586 
DLL 2022-06-30 21:27:50.396936 - (0, 119) train_iter_time : 0.6760758229993371 
DLL 2022-06-30 21:27:50.399125 - (0, 120) glob_iter/iters_per_epoch : 120/125 
DLL 2022-06-30 21:27:50.594404 - (0, 120) train_loss : 0.004320140928030014 
DLL 2022-06-30 21:27:51.075995 - (0, 120) train_items_per_sec : 59094.656477921315 
DLL 2022-06-30 21:27:51.076075 - (0, 120) train_iter_time : 0.6768801509988407 
DLL 2022-06-30 21:27:51.078106 - (0, 121) glob_iter/iters_per_epoch : 121/125 
DLL 2022-06-30 21:27:51.272141 - (0, 121) train_loss : 0.003384861396625638 
DLL 2022-06-30 21:27:51.759239 - (0, 121) train_items_per_sec : 58724.84145212901 
DLL 2022-06-30 21:27:51.759329 - (0, 121) train_iter_time : 0.681142749999708 
DLL 2022-06-30 21:27:51.761362 - (0, 122) glob_iter/iters_per_epoch : 122/125 
DLL 2022-06-30 21:27:51.954608 - (0, 122) train_loss : 0.0031703743152320385 
DLL 2022-06-30 21:27:52.435980 - (0, 122) train_items_per_sec : 59291.71264403697 
